0.00150152,0.00654745,0.00654745,0.00150152
0.000881832,0.00594827,0.00594827,0.000881832
0.000530766,0.00562065,0.00562065,0.000530766
0.000576248,0.00569409,0.00569409,0.000576248
0.00097244,0.00612407,0.00612407,0.00097244
0.00149377,0.00668369,0.00668369,0.00149377
0.00227059,0.00749918,0.00749918,0.00227059
0.00330202,0.00857093,0.00857093,0.00330202
0.00457539,0.00988962,0.00988962,0.00457539
0.00599261,0.0113555,0.0113555,0.00599261
0.00731732,0.0127299,0.0127299,0.00731732
0.00859777,0.014057,0.014057,0.00859777
0.00970762,0.0152195,0.0152195,0.00970762
0.0104899,0.0160385,0.0160385,0.0104899
0.0109421,0.0165341,0.0165341,0.0109421
0.011184,0.0168087,0.0168087,0.011184
0.0110351,0.0166941,0.0166941,0.0110351
0.0106126,0.0163018,0.0163018,0.0106126
0.00996403,0.0156793,0.0156793,0.00996403
0.00919545,0.0149355,0.0149355,0.00919545
0.00811913,0.0138806,0.0138806,0.00811913
0.00719799,0.0129819,0.0129819,0.00719799
0.00624742,0.0120524,0.0120524,0.00624742
0.00545641,0.0112815,0.0112815,0.00545641
0.00490147,0.0107482,0.0107482,0.00490147
0.00445694,0.0103276,0.0103276,0.00445694
0.00423562,0.0101301,0.0101301,0.00423562
0.00463061,0.0105742,0.0105742,0.00463061
0.00497923,0.010952,0.010952,0.00497923
0.00531371,0.0113087,0.0113087,0.00531371
0.00551644,0.0115204,0.0115204,0.00551644
0.00577205,0.0117931,0.0117931,0.00577205
0.00633448,0.012389,0.012389,0.00633448
0.00679971,0.0128952,0.0128952,0.00679971
0.00667824,0.0127851,0.0127851,0.00667824
0.005959,0.0120823,0.0120823,0.005959
0.00467287,0.0108237,0.0108237,0.00467287
0.00317296,0.0093678,0.0093678,0.00317296
0.00160956,0.00785739,0.00785739,0.00160956
-0.000186858,0.00612451,0.00612451,-0.000186858
-0.00124382,0.00511137,0.00511137,-0.00124382
-0.00183505,0.00455928,0.00455928,-0.00183505
-0.00362779,0.00286353,0.00286353,-0.00362779
-0.00421294,0.00233566,0.00233566,-0.00421294
-0.0051802,0.0014444,0.0014444,-0.0051802
-0.00668436,3.30438e-05,3.30438e-05,-0.00668436
-0.00716939,-0.000384026,-0.000384026,-0.00716939
-0.00765588,-0.000803888,-0.000803888,-0.00765588
-0.00852723,-0.00158566,-0.00158566,-0.00852723
-0.00917557,-0.00215651,-0.00215651,-0.00917557
-0.00970372,-0.00260418,-0.00260418,-0.00970372
-0.0103918,-0.0031414,-0.0031414,-0.0103918
-0.0103806,-0.00305643,-0.00305643,-0.0103806
-0.0102059,-0.0027924,-0.0027924,-0.0102059
-0.0100959,-0.00248628,-0.00248628,-0.0100959
-0.0100411,-0.00230426,-0.00230426,-0.0100411
-0.00996224,-0.00213333,-0.00213333,-0.00996224
-0.00988085,-0.00195469,-0.00195469,-0.00988085
-0.00969825,-0.0016443,-0.0016443,-0.00969825
-0.00953715,-0.00133321,-0.00133321,-0.00953715
-0.00970211,-0.00131071,-0.00131071,-0.00970211
-0.00984017,-0.00128601,-0.00128601,-0.00984017
-0.0100326,-0.00137042,-0.00137042,-0.0100326
-0.0105185,-0.00166311,-0.00166311,-0.0105185
-0.010812,-0.00185408,-0.00185408,-0.010812
-0.0115689,-0.0023612,-0.0023612,-0.0115689
-0.0117834,-0.00253066,-0.00253066,-0.0117834
-0.0117223,-0.00241822,-0.00241822,-0.0117223
-0.0123042,-0.00283237,-0.00283237,-0.0123042
-0.0125646,-0.00299475,-0.00299475,-0.0125646
-0.0124613,-0.0028392,-0.0028392,-0.0124613
-0.0130925,-0.00340244,-0.00340244,-0.0130925
-0.0160498,-0.0063196,-0.0063196,-0.0160498
-0.0185287,-0.0087535,-0.0087535,-0.0185287
-0.0239181,-0.0140227,-0.0140227,-0.0239181
-0.0268064,-0.0168327,-0.0168327,-0.0268064
-0.029782,-0.0197295,-0.0197295,-0.029782
-0.0324378,-0.0223147,-0.0223147,-0.0324378
-0.0368602,-0.0266338,-0.0266338,-0.0368602
-0.0404452,-0.0301376,-0.0301376,-0.0404452
-0.0426147,-0.032202,-0.032202,-0.0426147
-0.0423337,-0.031863,-0.031863,-0.0423337
-0.0423636,-0.031812,-0.031812,-0.0423636
-0.0412933,-0.0306772,-0.0306772,-0.0412933
-0.0399169,-0.0292434,-0.0292434,-0.0399169
-0.0387543,-0.0280325,-0.0280325,-0.0387543
-0.0379671,-0.0272188,-0.0272188,-0.0379671
-0.0376514,-0.0268994,-0.0268994,-0.0376514
-0.0362584,-0.025468,-0.025468,-0.0362584
-0.0351636,-0.0243277,-0.0243277,-0.0351636
-0.0350618,-0.0241962,-0.0241962,-0.0350618
-0.0348639,-0.0239249,-0.0239249,-0.0348639
-0.0350804,-0.0240869,-0.0240869,-0.0350804
-0.0357073,-0.0246718,-0.0246718,-0.0357073
-0.0367958,-0.0257364,-0.0257364,-0.0367958
-0.0383428,-0.027277,-0.027277,-0.0383428
-0.0396669,-0.0285954,-0.0285954,-0.0396669
-0.0409679,-0.0299005,-0.0299005,-0.0409679
-0.0427109,-0.0316501,-0.0316501,-0.0427109
-0.0435805,-0.0325168,-0.0325168,-0.0435805
-0.0442855,-0.0332101,-0.0332101,-0.0442855
-0.0475525,-0.0364228,-0.0364228,-0.0475525
-0.0484341,-0.037277,-0.037277,-0.0484341
-0.048897,-0.0377024,-0.0377024,-0.048897
-0.0518905,-0.0406285,-0.0406285,-0.0518905
-0.0544548,-0.0431445,-0.0431445,-0.0544548
-0.0557073,-0.0443847,-0.0443847,-0.0557073
-0.0568788,-0.0455434,-0.0455434,-0.0568788
-0.0588026,-0.0474535,-0.0474535,-0.0588026
-0.0596098,-0.0482577,-0.0482577,-0.0596098
-0.0600483,-0.048713,-0.048713,-0.0600483
-0.0601326,-0.0488045,-0.0488045,-0.0601326
-0.0605852,-0.0492833,-0.0492833,-0.0605852
-0.0608065,-0.0495257,-0.0495257,-0.0608065
-0.0608601,-0.0496105,-0.0496105,-0.0608601
-0.0609071,-0.0496826,-0.0496826,-0.0609071
-0.0610019,-0.0498037,-0.0498037,-0.0610019
-0.0612333,-0.050074,-0.050074,-0.0612333
-0.0615868,-0.0504745,-0.0504745,-0.0615868
-0.061738,-0.0506656,-0.0506656,-0.061738
-0.0619226,-0.0508923,-0.0508923,-0.0619226
-0.0621247,-0.0511381,-0.0511381,-0.0621247
-0.0623168,-0.051376,-0.051376,-0.0623168
-0.0624822,-0.051587,-0.051587,-0.0624822
-0.0624949,-0.0516496,-0.0516496,-0.0624949
-0.0625596,-0.0517626,-0.0517626,-0.0625596
-0.0626187,-0.051871,-0.051871,-0.0626187
-0.0625899,-0.0518908,-0.0518908,-0.0625899
-0.0625046,-0.0518548,-0.0518548,-0.0625046
-0.0623606,-0.0517596,-0.0517596,-0.0623606
-0.0621805,-0.0516277,-0.0516277,-0.0621805
-0.0618943,-0.0513937,-0.0513937,-0.0618943
-0.0613541,-0.0509062,-0.0509062,-0.0613541
-0.060675,-0.0502822,-0.0502822,-0.060675
-0.0599027,-0.0495665,-0.0495665,-0.0599027
-0.0590209,-0.0487436,-0.0487436,-0.0590209
-0.0581076,-0.0478872,-0.0478872,-0.0581076
-0.0572478,-0.0470901,-0.0470901,-0.0572478
-0.0563752,-0.0462801,-0.0462801,-0.0563752
-0.0554583,-0.0454233,-0.0454233,-0.0554583
-0.0546262,-0.0446555,-0.0446555,-0.0546262
-0.0538322,-0.0439221,-0.0439221,-0.0538322
-0.0531202,-0.0432729,-0.0432729,-0.0531202
-0.0524784,-0.0426922,-0.0426922,-0.0524784
-0.0534081,-0.0437164,-0.0437164,-0.0534081
-0.0534089,-0.0437786,-0.0437786,-0.0534089
-0.0521144,-0.0425522,-0.0425522,-0.0521144
-0.0514272,-0.041874,-0.041874,-0.0514272
-0.0498475,-0.040317,-0.040317,-0.0498475
-0.0486258,-0.0391243,-0.0391243,-0.0486258
-0.0477419,-0.0382879,-0.0382879,-0.0477419
-0.0469392,-0.037469,-0.037469,-0.0469392
-0.0469519,-0.0375091,-0.0375091,-0.0469519
-0.0461144,-0.0366784,-0.0366784,-0.0461144
-0.0445387,-0.0350884,-0.0350884,-0.0445387
-0.0436563,-0.0342297,-0.0342297,-0.0436563
-0.0436696,-0.0342971,-0.0342971,-0.0436696
-0.0436455,-0.0343241,-0.0343241,-0.0436455
-0.0437116,-0.0344502,-0.0344502,-0.0437116
-0.0436419,-0.0344428,-0.0344428,-0.0436419
-0.0435937,-0.0344496,-0.0344496,-0.0435937
-0.043605,-0.0345105,-0.0345105,-0.043605
-0.0436974,-0.034643,-0.034643,-0.0436974
-0.0439817,-0.0349691,-0.0349691,-0.0439817
-0.0444261,-0.0354426,-0.0354426,-0.0444261
-0.0451536,-0.0361875,-0.0361875,-0.0451536
-0.0460406,-0.0371405,-0.0371405,-0.0460406
-0.0473496,-0.0385265,-0.0385265,-0.0473496
-0.0501051,-0.0414207,-0.0414207,-0.0501051
-0.0502374,-0.04159,-0.04159,-0.0502374
-0.0503331,-0.0417198,-0.0417198,-0.0503331
-0.050301,-0.0417205,-0.0417205,-0.050301
-0.0501756,-0.0416256,-0.0416256,-0.0501756
-0.0499132,-0.0413895,-0.0413895,-0.0499132
-0.049756,-0.0412586,-0.0412586,-0.049756
-0.0494833,-0.0410067,-0.0410067,-0.0494833
-0.0488013,-0.0403658,-0.0403658,-0.0488013
-0.0486398,-0.0402175,-0.0402175,-0.0486398
-0.0483004,-0.0399055,-0.0399055,-0.0483004
-0.0480202,-0.0396564,-0.0396564,-0.0480202
-0.0480403,-0.0397083,-0.0397083,-0.0480403
-0.0480979,-0.0398005,-0.0398005,-0.0480979
-0.048197,-0.0399349,-0.0399349,-0.048197
-0.0482621,-0.040036,-0.040036,-0.0482621
-0.0483003,-0.0401117,-0.0401117,-0.0483003
-0.0483825,-0.0402291,-0.0402291,-0.0483825
-0.0484428,-0.0403229,-0.0403229,-0.0484428
-0.0484943,-0.0404031,-0.0404031,-0.0484943
-0.0483016,-0.040245,-0.040245,-0.0483016
-0.0481652,-0.0401385,-0.0401385,-0.0481652
-0.0480341,-0.0400332,-0.0400332,-0.0480341
-0.0479712,-0.0399967,-0.0399967,-0.0479712
-0.047835,-0.0398859,-0.0398859,-0.047835
-0.0477155,-0.0397905,-0.0397905,-0.0477155
-0.0476849,-0.0397825,-0.0397825,-0.0476849
-0.0476119,-0.0397343,-0.0397343,-0.0476119
-0.0474958,-0.0396409,-0.0396409,-0.0474958
-0.0475279,-0.0396969,-0.0396969,-0.0475279
-0.0475454,-0.0397394,-0.0397394,-0.0475454
-0.0475993,-0.0398181,-0.0398181,-0.0475993
-0.0475708,-0.0398134,-0.0398134,-0.0475708
-0.0475612,-0.0398286,-0.0398286,-0.0475612
-0.0475177,-0.0398098,-0.0398098,-0.0475177
-0.0474722,-0.0397858,-0.0397858,-0.0474722
-0.0474023,-0.0397389,-0.0397389,-0.0474023
-0.0473476,-0.0397059,-0.0397059,-0.0473476
-0.0473009,-0.03968,-0.03968,-0.0473009
-0.0498504,-0.042349,-0.042349,-0.0498504
-0.0484825,-0.0409306,-0.0409306,-0.0484825
-0.0472043,-0.0396261,-0.0396261,-0.0472043
-0.0469593,-0.0393993,-0.0393993,-0.0469593
-0.0482124,-0.0407934,-0.0407934,-0.0482124
-0.0488411,-0.0415208,-0.0415208,-0.0488411
-0.0493159,-0.0421656,-0.0421656,-0.0493159
-0.0492221,-0.0422539,-0.0422539,-0.0492221
-0.0479419,-0.0411676,-0.0411676,-0.0479419
-0.0461657,-0.0395749,-0.0395749,-0.0461657
-0.0440091,-0.0375708,-0.0375708,-0.0440091
-0.0364162,-0.030401,-0.030401,-0.0364162
-0.0344674,-0.0286305,-0.0286305,-0.0344674
-0.0347212,-0.0290045,-0.0290045,-0.0347212
-0.0339033,-0.0282995,-0.0282995,-0.0339033
-0.0335595,-0.0280174,-0.0280174,-0.0335595
-0.0340356,-0.0285114,-0.0285114,-0.0340356
-0.0346742,-0.0291699,-0.0291699,-0.0346742
-0.0349646,-0.0295897,-0.0295897,-0.0349646
-0.033991,-0.0287528,-0.0287528,-0.033991
-0.0315311,-0.0264433,-0.0264433,-0.0315311
-0.0296557,-0.0246681,-0.0246681,-0.0296557
-0.0297277,-0.0247473,-0.0247473,-0.0297277
-0.0298001,-0.0248256,-0.0248256,-0.0298001
-0.0298279,-0.0248593,-0.0248593,-0.0298279
-0.029881,-0.0249168,-0.0249168,-0.029881
-0.0299092,-0.0249487,-0.0249487,-0.0299092
-0.0299318,-0.0249757,-0.0249757,-0.0299318
-0.0300366,-0.0250772,-0.0250772,-0.0300366
-0.0302246,-0.0252619,-0.0252619,-0.0302246
-0.0303693,-0.0254032,-0.0254032,-0.0303693
-0.0306621,-0.0256845,-0.0256845,-0.0306621
-0.0308273,-0.0258403,-0.0258403,-0.0308273
-0.0308379,-0.0258484,-0.0258484,-0.0308379
-0.0309966,-0.0259917,-0.0259917,-0.0309966
-0.031113,-0.0261005,-0.0261005,-0.031113
-0.0311778,-0.0261574,-0.0261574,-0.0311778
-0.0311295,-0.0260994,-0.0260994,-0.0311295
-0.031194,-0.026151,-0.026151,-0.031194
-0.0311121,-0.0260682,-0.0260682,-0.0311121
-0.0311423,-0.0260881,-0.0260881,-0.0311423
-0.0311887,-0.0261204,-0.0261204,-0.0311887
-0.0313844,-0.0263,-0.0263,-0.0313844
-0.0315365,-0.0264308,-0.0264308,-0.0315365
-0.0319783,-0.0268429,-0.0268429,-0.0319783
-0.0332129,-0.0280174,-0.0280174,-0.0332129
-0.0335843,-0.0283586,-0.0283586,-0.0335843
-0.0347108,-0.0294216,-0.0294216,-0.0347108
-0.0359218,-0.0305637,-0.0305637,-0.0359218
-0.0367913,-0.0313814,-0.0313814,-0.0367913
-0.0382244,-0.0327309,-0.0327309,-0.0382244
-0.0393241,-0.0337678,-0.0337678,-0.0393241
-0.0399711,-0.0343702,-0.0343702,-0.0399711
-0.0406777,-0.0350303,-0.0350303,-0.0406777
-0.0421357,-0.0364044,-0.0364044,-0.0421357
-0.043424,-0.0376291,-0.0376291,-0.043424
-0.0438959,-0.0380682,-0.0380682,-0.0438959
-0.0445813,-0.0387074,-0.0387074,-0.0445813
-0.0454171,-0.0394999,-0.0394999,-0.0454171
-0.0461957,-0.0402434,-0.0402434,-0.0461957
-0.0470401,-0.0410505,-0.0410505,-0.0470401
-0.047926,-0.041899,-0.041899,-0.047926
-0.0487026,-0.0426461,-0.0426461,-0.0487026
-0.0493456,-0.0432663,-0.0432663,-0.0493456
-0.051831,-0.0456695,-0.0456695,-0.051831
-0.0529979,-0.0467966,-0.0467966,-0.0529979
-0.0542486,-0.0480098,-0.0480098,-0.0542486
-0.0553579,-0.0490768,-0.0490768,-0.0553579
-0.0573007,-0.0509491,-0.0509491,-0.0573007
-0.0583716,-0.0519789,-0.0519789,-0.0583716
-0.059633,-0.0531961,-0.0531961,-0.059633
-0.0617711,-0.0552846,-0.0552846,-0.0617711
-0.0632312,-0.0567132,-0.0567132,-0.0632312
-0.0640605,-0.0575215,-0.0575215,-0.0640605
-0.0657285,-0.0591498,-0.0591498,-0.0657285
-0.0672593,-0.0606406,-0.0606406,-0.0672593
-0.0684769,-0.0618258,-0.0618258,-0.0684769
-0.0697702,-0.0630838,-0.0630838,-0.0697702
-0.0725158,-0.0657599,-0.0657599,-0.0725158
-0.073611,-0.0668229,-0.0668229,-0.073611
-0.073879,-0.0670678,-0.0670678,-0.073879
-0.0751277,-0.0682687,-0.0682687,-0.0751277
-0.076038,-0.0691368,-0.0691368,-0.076038
-0.0761258,-0.0691933,-0.0691933,-0.0761258
-0.0762486,-0.0692855,-0.0692855,-0.0762486
-0.0781184,-0.0710667,-0.0710667,-0.0781184
-0.0785527,-0.0714616,-0.0714616,-0.0785527
-0.081079,-0.0738819,-0.0738819,-0.081079
-0.0814117,-0.0741616,-0.0741616,-0.0814117
-0.0803676,-0.0730783,-0.0730783,-0.0803676
-0.079143,-0.0718121,-0.0718121,-0.079143
-0.0789005,-0.0715058,-0.0715058,-0.0789005
-0.0785878,-0.0711648,-0.0711648,-0.0785878
-0.0778018,-0.0703705,-0.0703705,-0.0778018
-0.0792343,-0.0717359,-0.0717359,-0.0792343
-0.0789395,-0.0714253,-0.0714253,-0.0789395
-0.0779999,-0.0704762,-0.0704762,-0.0779999
-0.0776006,-0.0700486,-0.0700486,-0.0776006
-0.0775122,-0.0699402,-0.0699402,-0.0775122
-0.0764724,-0.0689087,-0.0689087,-0.0764724
-0.0755242,-0.0679719,-0.0679719,-0.0755242
-0.075191,-0.0676407,-0.0676407,-0.075191
-0.0748751,-0.0673336,-0.0673336,-0.0748751
-0.0740939,-0.066584,-0.066584,-0.0740939
-0.0731398,-0.0656605,-0.0656605,-0.0731398
-0.0726908,-0.0652492,-0.0652492,-0.0726908
-0.0727978,-0.0653998,-0.0653998,-0.0727978
-0.0728646,-0.0654958,-0.0654958,-0.0728646
-0.0728621,-0.0655217,-0.0655217,-0.0728621
-0.0726715,-0.0653659,-0.0653659,-0.0726715
-0.0723822,-0.0651039,-0.0651039,-0.0723822
-0.0722263,-0.0649805,-0.0649805,-0.0722263
-0.0721344,-0.0649154,-0.0649154,-0.0721344
-0.0720274,-0.0648362,-0.0648362,-0.0720274
-0.0719671,-0.064797,-0.064797,-0.0719671
-0.0719503,-0.0648069,-0.0648069,-0.0719503
-0.0718365,-0.0647182,-0.0647182,-0.0718365
-0.0716193,-0.0645234,-0.0645234,-0.0716193
-0.0713335,-0.0642593,-0.0642593,-0.0713335
-0.0711511,-0.0641023,-0.0641023,-0.0711511
-0.0709048,-0.0638792,-0.0638792,-0.0709048
-0.0708692,-0.063867,-0.063867,-0.0708692
-0.0707877,-0.0638108,-0.0638108,-0.0707877
-0.070791,-0.0638361,-0.0638361,-0.070791
-0.070769,-0.0638428,-0.0638428,-0.070769
-0.0707574,-0.0638597,-0.0638597,-0.0707574
-0.0707105,-0.0638416,-0.0638416,-0.0707105
-0.070667,-0.0638246,-0.0638246,-0.070667
-0.0706395,-0.0638242,-0.0638242,-0.0706395
-0.070496,-0.0637099,-0.0637099,-0.070496
-0.0702367,-0.0634755,-0.0634755,-0.0702367
-0.0699806,-0.0632473,-0.0632473,-0.0699806
-0.0696935,-0.0629849,-0.0629849,-0.0696935
-0.0695539,-0.0628664,-0.0628664,-0.0695539
-0.0693676,-0.0627055,-0.0627055,-0.0693676
-0.0692033,-0.0625621,-0.0625621,-0.0692033
-0.0690876,-0.0624684,-0.0624684,-0.0690876
-0.069285,-0.0627018,-0.0627018,-0.069285
-0.0677981,-0.0611628,-0.0611628,-0.0677981
-0.0668,-0.0601356,-0.0601356,-0.0668
-0.0682239,-0.0615169,-0.0615169,-0.0682239
-0.071096,-0.0643531,-0.0643531,-0.071096
-0.0721334,-0.065409,-0.065409,-0.0721334
-0.0721142,-0.0654278,-0.0654278,-0.0721142
-0.0727242,-0.0661302,-0.0661302,-0.0727242
-0.0736994,-0.0672432,-0.0672432,-0.0736994
-0.0724659,-0.0660704,-0.0660704,-0.0724659
-0.0724017,-0.0660409,-0.0660409,-0.0724017
-0.0730691,-0.0668262,-0.0668262,-0.0730691
-0.0739849,-0.067851,-0.067851,-0.0739849
-0.0741788,-0.0681062,-0.0681062,-0.0741788
-0.0746724,-0.0686899,-0.0686899,-0.0746724
-0.0749808,-0.0690643,-0.0690643,-0.0749808
-0.076154,-0.0703351,-0.0703351,-0.076154
-0.0782122,-0.072564,-0.072564,-0.0782122
-0.0784003,-0.0728034,-0.0728034,-0.0784003
-0.0781498,-0.0726005,-0.0726005,-0.0781498
-0.0781497,-0.0726566,-0.0726566,-0.0781497
-0.0784482,-0.0730234,-0.0730234,-0.0784482
-0.0789167,-0.0735799,-0.0735799,-0.0789167
-0.078892,-0.0736252,-0.0736252,-0.078892
-0.0785098,-0.0733328,-0.0733328,-0.0785098
-0.0774218,-0.0723236,-0.0723236,-0.0774218
-0.0764111,-0.0713704,-0.0713704,-0.0764111
-0.0757429,-0.0707477,-0.0707477,-0.0757429
-0.0732934,-0.0683888,-0.0683888,-0.0732934
-0.0728651,-0.068007,-0.068007,-0.0728651
-0.071768,-0.0669191,-0.0669191,-0.071768
-0.0715831,-0.0667579,-0.0667579,-0.0715831
-0.0673079,-0.0625372,-0.0625372,-0.0673079
-0.0653895,-0.0606743,-0.0606743,-0.0653895
-0.0590654,-0.0544972,-0.0544972,-0.0590654
-0.0544059,-0.0499571,-0.0499571,-0.0544059
-0.0508981,-0.0465389,-0.0465389,-0.0508981
-0.0411142,-0.0369081,-0.0369081,-0.0411142
-0.0404084,-0.0361859,-0.0361859,-0.0404084
-0.0404084,-0.0361859,-0.0361859,-0.0404084
-0.047253,-0.0430468,-0.0430468,-0.047253
-0.0512038,-0.0469875,-0.0469875,-0.0512038
-0.0535791,-0.0493516,-0.0493516,-0.0535791
-0.0558213,-0.051571,-0.051571,-0.0558213
-0.0593658,-0.0550709,-0.0550709,-0.0593658
-0.0640562,-0.0596894,-0.0596894,-0.0640562
-0.0675232,-0.0631203,-0.0631203,-0.0675232
-0.0738175,-0.0693929,-0.0693929,-0.0738175
-0.0729036,-0.0684824,-0.0684824,-0.0729036
-0.0692224,-0.0647912,-0.0647912,-0.0692224
-0.0664069,-0.061937,-0.061937,-0.0664069
-0.0626294,-0.0581754,-0.0581754,-0.0626294
-0.0593962,-0.0549705,-0.0549705,-0.0593962
-0.059146,-0.0547288,-0.0547288,-0.059146
-0.0580212,-0.0536167,-0.0536167,-0.0580212
-0.0583398,-0.0539609,-0.0539609,-0.0583398
-0.0584062,-0.0540354,-0.0540354,-0.0584062
-0.0587298,-0.0543657,-0.0543657,-0.0587298
-0.058987,-0.0546306,-0.0546306,-0.058987
-0.0593316,-0.0549836,-0.0549836,-0.0593316
-0.0594298,-0.0550703,-0.0550703,-0.0594298
-0.0595707,-0.0551705,-0.0551705,-0.0595707
-0.059822,-0.0553785,-0.0553785,-0.059822
-0.0600913,-0.0556107,-0.0556107,-0.0600913
-0.0627504,-0.0581351,-0.0581351,-0.0627504
-0.0680979,-0.0632657,-0.0632657,-0.0680979
-0.0713521,-0.0663868,-0.0663868,-0.0713521
-0.0751423,-0.0700021,-0.0700021,-0.0751423
-0.077807,-0.0724724,-0.0724724,-0.077807
-0.0755624,-0.0701225,-0.0701225,-0.0755624
-0.0709961,-0.0654797,-0.0654797,-0.0709961
-0.0678869,-0.0622335,-0.0622335,-0.0678869
-0.0651586,-0.0594455,-0.0594455,-0.0651586
-0.0640462,-0.0580961,-0.0580961,-0.0640462
-0.0632104,-0.0572616,-0.0572616,-0.0632104
-0.0633426,-0.0571772,-0.0571772,-0.0633426
-0.0642951,-0.0579284,-0.0579284,-0.0642951
-0.0659195,-0.0594156,-0.0594156,-0.0659195
-0.0681977,-0.0615766,-0.0615766,-0.0681977
-0.0698258,-0.0631218,-0.0631218,-0.0698258
-0.0750558,-0.0682139,-0.0682139,-0.0750558
-0.0756808,-0.0688167,-0.0688167,-0.0756808
-0.0747617,-0.0678534,-0.0678534,-0.0747617
-0.073176,-0.0661986,-0.0661986,-0.073176
-0.0736021,-0.0664973,-0.0664973,-0.0736021
-0.0740775,-0.0668638,-0.0668638,-0.0740775
-0.0733367,-0.066044,-0.066044,-0.0733367
-0.0789773,-0.0715013,-0.0715013,-0.0789773
-0.0790913,-0.0715665,-0.0715665,-0.0790913
-0.0769632,-0.0693874,-0.0693874,-0.0769632
-0.0772142,-0.0696578,-0.0696578,-0.0772142
-0.07426,-0.0667234,-0.0667234,-0.07426
-0.0690983,-0.0616076,-0.0616076,-0.0690983
-0.0681802,-0.0607156,-0.0607156,-0.0681802
-0.0670974,-0.0596937,-0.0596937,-0.0670974
-0.067711,-0.0603628,-0.0603628,-0.067711
-0.0697494,-0.0623213,-0.0623213,-0.0697494
-0.0719235,-0.0643753,-0.0643753,-0.0719235
-0.0736941,-0.0660079,-0.0660079,-0.0736941
-0.0753292,-0.0674492,-0.0674492,-0.0753292
-0.0853081,-0.0767335,-0.0767335,-0.0853081
-0.0859372,-0.0772249,-0.0772249,-0.0859372
-0.0786424,-0.0698607,-0.0698607,-0.0786424
-0.0714766,-0.0626894,-0.0626894,-0.0714766
-0.0647058,-0.0559132,-0.0559132,-0.0647058
-0.060711,-0.0519053,-0.0519053,-0.060711
-0.0603216,-0.0515348,-0.0515348,-0.0603216
-0.0604839,-0.0517184,-0.0517184,-0.0604839
-0.0605867,-0.0518365,-0.0518365,-0.0605867
-0.0610323,-0.0523086,-0.0523086,-0.0610323
-0.0615278,-0.0528265,-0.0528265,-0.0615278
-0.0622547,-0.0535774,-0.0535774,-0.0622547
-0.0630467,-0.0543928,-0.0543928,-0.0630467
-0.0637591,-0.0551245,-0.0551245,-0.0637591
-0.0642035,-0.0555921,-0.0555921,-0.0642035
-0.064597,-0.0560019,-0.0560019,-0.064597
-0.0648589,-0.0562769,-0.0562769,-0.0648589
-0.0649289,-0.0563543,-0.0563543,-0.0649289
-0.0648939,-0.056326,-0.056326,-0.0648939
-0.0644998,-0.0559331,-0.0559331,-0.0644998
-0.0640378,-0.0554695,-0.0554695,-0.0640378
-0.0635264,-0.0549545,-0.0549545,-0.0635264
-0.0627923,-0.0542145,-0.0542145,-0.0627923
-0.0625414,-0.0539586,-0.0539586,-0.0625414
-0.0621784,-0.0535962,-0.0535962,-0.0621784
-0.06199,-0.0534089,-0.0534089,-0.06199
-0.0619607,-0.0533798,-0.0533798,-0.0619607
-0.0618505,-0.0532764,-0.0532764,-0.0618505
-0.0618875,-0.0533186,-0.0533186,-0.0618875
-0.0620929,-0.0535361,-0.0535361,-0.0620929
-0.0623479,-0.0538038,-0.0538038,-0.0623479
-0.0626455,-0.0541143,-0.0541143,-0.0626455
-0.0617339,-0.0531529,-0.0531529,-0.0617339
-0.0614042,-0.0528021,-0.0528021,-0.0614042
-0.0654732,-0.0568851,-0.0568851,-0.0654732
-0.0677378,-0.0591595,-0.0591595,-0.0677378
-0.067961,-0.0593816,-0.0593816,-0.067961
-0.070936,-0.0622872,-0.0622872,-0.070936
-0.0727558,-0.0640517,-0.0640517,-0.0727558
-0.0732439,-0.0644863,-0.0644863,-0.0732439
-0.0756597,-0.0667471,-0.0667471,-0.0756597
-0.0748537,-0.0658837,-0.0658837,-0.0748537
-0.0705229,-0.0615283,-0.0615283,-0.0705229
-0.0699787,-0.0609569,-0.0609569,-0.0699787
-0.0701176,-0.0610047,-0.0610047,-0.0701176
-0.0707272,-0.0615332,-0.0615332,-0.0707272
-0.0712998,-0.0620372,-0.0620372,-0.0712998
-0.0731827,-0.063813,-0.063813,-0.0731827
-0.0750569,-0.0655618,-0.0655618,-0.0750569
-0.0753501,-0.0657805,-0.0657805,-0.0753501
-0.0744614,-0.0648466,-0.0648466,-0.0744614
-0.0767709,-0.0669826,-0.0669826,-0.0767709
-0.0777768,-0.0679211,-0.0679211,-0.0777768
-0.0768119,-0.0669297,-0.0669297,-0.0768119
-0.0767015,-0.0667587,-0.0667587,-0.0767015
-0.0762461,-0.0662752,-0.0662752,-0.0762461
-0.0756399,-0.0656507,-0.0656507,-0.0756399
-0.0747647,-0.0647767,-0.0647767,-0.0747647
-0.0744309,-0.0644487,-0.0644487,-0.0744309
-0.0744515,-0.0644801,-0.0644801,-0.0744515
-0.0746791,-0.0647085,-0.0647085,-0.0746791
-0.0748766,-0.0649058,-0.0649058,-0.0748766
-0.0752985,-0.0653249,-0.0653249,-0.0752985
-0.0760174,-0.0660311,-0.0660311,-0.0760174
-0.0769028,-0.0668902,-0.0668902,-0.0769028
-0.0775949,-0.0675526,-0.0675526,-0.0775949
-0.0783916,-0.0683074,-0.0683074,-0.0783916
-0.0791819,-0.0690463,-0.0690463,-0.0791819
